22:50:26.205299,16.7,14.9,27875,8384,689832960,86269952,299119,30293,8584,7098,64928,32338,32338,328,328,0,0,0,0,1417149033,4204341895,282226,2871578,0,0,19895,0
22:50:26.707857,9.7,14.9,27875,8384,689832960,86269952,299119,30293,8584,7098,64928,32338,32338,328,328,0,0,0,0,1417159030,4210139879,282373,2875451,0,0,19902,0
22:50:27.210777,39.8,14.9,27875,8386,689832960,86388736,299119,30297,8584,7125,64936,32338,32338,328,328,0,0,0,0,1417186929,4215961792,282608,2879375,0,0,19904,0
22:50:27.714903,46.6,14.9,27875,8386,689832960,86388736,299119,30297,8584,7125,64936,32338,32338,328,328,0,0,0,0,1417218495,4224103235,282904,2884837,0,0,19922,0
22:50:28.218808,11.8,14.9,27875,8386,689832960,86388736,299119,30297,8584,7125,64936,32338,32338,328,328,0,0,0,0,1417231539,4228483172,283054,2887763,0,0,19929,0
22:50:28.721829,0.5,14.9,27875,8386,689832960,86388736,299119,30297,8584,7125,64936,32338,32338,328,328,0,0,0,0,1417231539,4228483172,283054,2887763,0,0,19929,0
22:50:29.225653,8.2,14.9,27875,8386,689832960,86388736,299119,30297,8584,7125,64936,32338,32338,328,328,0,0,0,0,1417245348,4233390094,283241,2891045,0,0,19931,0
22:50:29.727743,1.5,14.9,27875,8386,689832960,86388736,299119,30297,8584,7125,64936,32338,32338,328,328,0,0,0,0,1417251600,4235949167,283335,2892752,0,0,19939,0
22:50:30.230571,15.0,14.9,27875,8386,689832960,86388736,299119,30297,8584,7125,64936,32338,32338,328,328,0,0,0,0,1417271954,4244985822,283631,2898786,0,0,19997,0
22:50:30.734552,16.5,14.9,27875,8386,689832960,86388736,299119,30297,8584,7125,64936,32338,32338,328,328,0,0,0,0,1417304332,4261568536,284107,2909852,0,0,20145,0
22:50:31.237325,19.4,14.9,27875,8386,689832960,86388736,299119,30297,8584,7125,64936,32338,32338,328,328,0,0,0,0,1417337430,4268206276,284395,2914355,0,0,20158,0
22:50:31.741420,36.3,15.1,27875,8386,689832960,86388736,299119,30297,8584,7125,64936,32338,32338,328,328,0,0,0,0,1417352348,4268231106,284455,2914422,0,0,20158,0
22:50:32.246275,19.4,15.1,27875,8388,689832960,86446080,299119,30301,8584,7137,64944,32338,32338,328,328,0,0,0,0,1417385266,4274073482,284700,2918359,0,0,20158,0
22:50:32.748824,47.5,15.3,27875,8388,689832960,86446080,299119,30301,8584,7137,64944,32338,32338,328,328,0,0,0,0,1417402557,4279871185,284871,2922231,0,0,20168,0
22:50:33.251520,19.5,15.3,27875,8388,689832960,86446080,299119,30301,8584,7137,64944,32338,32338,328,328,0,0,0,0,1417428750,4279922101,284982,2922364,0,0,20168,0
22:50:33.754928,22.5,15.3,27875,8388,689832960,86446080,299119,30301,8584,7137,64944,32338,32338,328,328,0,0,0,0,1417457046,4287240851,285323,2927247,0,0,20283,0
22:50:34.257591,36.5,15.3,27875,8388,689832960,86446080,299119,30301,8584,7137,64944,32338,32338,328,328,0,0,0,0,1417490195,4297336607,285746,2934007,0,0,20365,0
22:50:34.761306,1.5,15.3,27875,8388,689832960,86446080,299119,30301,8584,7137,64944,32338,32338,328,328,0,0,0,0,1417495515,4297336711,285750,2934009,0,0,20365,0
22:50:35.264085,30.7,15.4,27875,8388,689832960,86446080,299119,30301,8584,7137,64944,32338,32338,328,328,0,0,0,0,1417505328,4297363476,285806,2934075,0,0,20365,0
22:50:35.767700,10.9,15.4,27875,8388,689832960,86446080,299119,30301,8584,7137,64944,32338,32338,328,328,0,0,0,0,1417511314,4297363684,285810,2934079,0,0,20365,0
22:50:36.270857,45.5,15.4,27875,8388,689832960,86446080,299119,30301,8584,7137,64944,32338,32338,328,328,0,0,0,0,1417551258,4303833281,286130,2938496,0,0,20365,0
22:50:36.774923,40.2,15.7,27875,8388,689832960,86446080,299119,30301,8584,7137,64944,32338,32338,328,328,0,0,0,0,1417569457,4309010321,286323,2941954,0,0,20375,0
22:50:37.278352,26.6,15.9,27875,8390,689832960,86544384,299119,30306,8584,7159,64952,32338,32338,328,328,0,0,0,0,1417580468,4309665513,286379,2942417,0,0,20400,0
22:50:37.781035,26.7,15.9,27875,8390,689832960,86544384,299119,30306,8584,7159,64952,32338,32338,328,328,0,0,0,0,1417640448,4326446303,287124,2953654,0,0,20490,0
22:50:38.283806,12.2,15.9,27875,8390,689832960,86544384,299119,30306,8584,7159,64952,32338,32338,328,328,0,0,0,0,1417652560,4328390294,287244,2955025,0,0,20490,0
22:50:38.786444,34.0,15.9,27875,8390,689832960,86544384,299119,30306,8584,7159,64952,32338,32338,328,328,0,0,0,0,1417696902,4343874628,287789,2965388,0,0,20573,0
22:50:39.288826,34.9,15.9,27875,8390,689832960,86544384,299119,30306,8584,7159,64952,32338,32338,328,328,0,0,0,0,1417725640,4349703378,288015,2969350,0,0,20610,0
22:50:39.791142,25.8,15.9,27875,8390,689832960,86544384,299119,30306,8584,7159,64952,32338,32338,328,328,0,0,0,0,1417743613,4355503760,288227,2973246,0,0,20630,0
22:50:40.295194,19.9,15.9,27875,8390,689832960,86544384,299119,30306,8584,7159,64952,32338,32338,328,328,0,0,0,0,1417751768,4355541768,288247,2973287,0,0,20630,0
22:50:40.797884,52.1,16.4,27875,8390,689832960,86544384,299119,30306,8584,7159,64952,32338,32338,328,328,0,0,0,0,1417791501,4367151717,288686,2981092,0,0,20680,0
22:50:41.300390,35.1,16.6,27875,8390,689832960,86544384,299119,30306,8584,7159,64952,32338,32338,328,328,0,0,0,0,1417828674,4372993203,288967,2985021,0,0,20710,0
22:50:41.803696,42.1,17.1,27875,8443,689832960,86876160,299119,30370,8584,7163,64996,32338,32338,328,328,0,0,0,0,1417844647,4378790551,289118,2988893,0,0,20726,0
22:50:42.306348,50.5,17.1,27875,8445,689832960,87011328,299119,30374,8584,7194,65004,32338,32338,328,328,0,0,0,0,1417924309,4394748287,289988,2999674,0,0,20881,0
22:50:42.810307,33.2,17.1,27875,8445,689832960,87011328,299119,30374,8584,7194,65004,32338,32338,328,328,0,0,0,0,1417967765,4402067882,290415,3004579,0,0,20974,0
22:50:43.314546,46.5,17.1,27875,8445,689832960,87011328,299119,30374,8584,7194,65004,32338,32338,328,328,0,0,0,0,1417991510,4407888495,290623,3008479,0,0,20980,0
22:50:43.817628,7.9,17.1,27875,8445,689832960,87011328,299119,30374,8584,7194,65004,32338,32338,328,328,0,0,0,0,1418008573,4413706782,290815,3012376,0,0,21014,0
22:50:44.320212,42.5,17.1,27875,8445,689832960,87011328,299119,30374,8584,7194,65004,32338,32338,328,328,0,0,0,0,1418044174,4419533614,291059,3016342,0,0,21049,0
22:50:44.822899,25.1,17.1,27875,8445,689832960,87011328,299119,30374,8584,7194,65004,32338,32338,328,328,0,0,0,0,1418062123,4419564848,291144,3016433,0,0,21049,0
22:50:45.326063,23.2,17.1,27875,8445,689832960,87011328,299119,30374,8584,7194,65004,32338,32338,328,328,0,0,0,0,1418089752,4425397732,291344,3020380,0,0,21094,0
22:50:45.829234,41.2,17.1,27875,8445,689832960,87011328,299119,30374,8584,7194,65004,32338,32338,328,328,0,0,0,0,1418111096,4425437392,291402,3020458,0,0,21094,0
22:50:46.332029,54.5,17.1,27875,8445,689832960,87011328,299119,30374,8584,7194,65004,32338,32338,328,328,0,0,0,0,1418141099,4425489901,291532,3020609,0,0,21094,0
22:50:46.835134,43.7,17.1,27875,8445,689832960,87011328,299119,30374,8584,7194,65004,32338,32338,328,328,0,0,0,0,1418162107,4425533911,291574,3020669,0,0,21094,0
22:50:47.339470,52.8,8.2,27875,8447,689832960,87146496,299119,30378,8584,7225,65012,32494,32494,331,331,0,0,0,0,1418170693,4425535592,291596,3020690,0,0,21094,0
22:50:47.843230,0.0,8.2,27875,8447,689832960,87146496,299119,30378,8584,7225,65012,32494,32494,331,331,0,0,0,0,1418170693,4425535592,291596,3020690,0,0,21094,0
22:50:48.346773,0.0,8.2,27875,8447,689832960,87146496,299119,30378,8584,7225,65012,32494,32494,331,331,0,0,0,0,1418170693,4425535592,291596,3020690,0,0,21094,0
22:50:48.850363,0.5,8.2,27875,8447,689832960,87146496,299119,30378,8584,7225,65012,32494,32494,331,331,0,0,0,0,1418170693,4425535592,291596,3020690,0,0,21094,0
22:50:49.353866,0.5,8.2,27875,8447,689832960,87146496,299119,30378,8584,7225,65012,32494,32494,331,331,0,0,0,0,1418170693,4425535592,291596,3020690,0,0,21094,0
22:50:49.857376,1.5,8.2,27875,8447,689832960,87146496,299119,30378,8584,7225,65012,32494,32494,331,331,0,0,0,0,1418170693,4425535592,291596,3020690,0,0,21094,0
22:50:50.360702,0.5,8.2,27875,8447,689832960,87146496,299119,30378,8584,7225,65012,32494,32494,331,331,0,0,0,0,1418170693,4425535592,291596,3020690,0,0,21094,0
22:50:50.864122,0.5,8.2,27875,8447,689832960,87146496,299119,30378,8584,7225,65012,32494,32494,331,331,0,0,0,0,1418170693,4425535592,291596,3020690,0,0,21094,0
22:50:51.367548,0.0,8.2,27875,8447,689832960,87146496,299119,30378,8584,7225,65012,32494,32494,331,331,0,0,0,0,1418170693,4425535592,291596,3020690,0,0,21094,0
22:50:51.870931,0.5,8.2,27875,8447,689832960,87146496,299119,30378,8584,7225,65012,32494,32494,331,331,0,0,0,0,1418171375,4425535992,291601,3020694,0,0,21094,0
