22:50:29.942530,82.8,19.1,27464,17657,698958848,129896448,606848,101343,7763,7692,102292,57556,57556,648,648,0,0,0,0,679994654,1474484950,102926,1018001,0,0,7175,0
22:50:30.445795,84.1,19.1,27464,17657,698958848,129896448,606848,101343,7763,7692,102292,57556,57556,648,648,0,0,0,0,680007379,1481414800,103109,1022632,0,0,7189,0
22:50:30.948865,69.3,19.3,27464,17657,698958848,129896448,606848,101343,7763,7692,102292,57556,57556,648,648,0,0,0,0,685672152,1487222350,103644,1026704,0,0,7207,0
22:50:31.451560,55.0,19.7,27464,17657,698958848,129896448,606848,101343,7763,7692,102292,57556,57556,648,648,0,0,0,0,690778688,1493084768,104351,1030950,0,0,7216,0
22:50:31.954740,77.5,20.0,27464,17657,698958848,129896448,606848,101343,7763,7692,102292,57556,57556,648,648,0,0,0,0,694858320,1505178014,105052,1039205,0,0,7313,0
22:50:32.458128,64.3,20.0,27464,17657,698958848,129896448,606848,101343,7763,7692,102292,57556,57556,648,648,0,0,0,0,697111444,1516334906,105684,1046756,0,0,7389,0
22:50:32.961214,68.2,20.2,27464,17657,698958848,129896448,606848,101343,7763,7692,102292,57556,57556,648,648,0,0,0,0,707052974,1526440018,106596,1053852,0,0,7399,0
22:50:33.466034,53.5,20.2,27464,17657,698958848,129896448,606848,101343,7763,7692,102292,57556,57556,648,648,0,0,0,0,714245273,1539595457,107629,1062912,0,0,7477,0
22:50:33.968707,32.3,20.2,27464,17657,698958848,129896448,606848,101343,7763,7692,102292,57556,57556,648,648,0,0,0,0,719975670,1545556861,108244,1067193,0,0,7487,0
22:50:34.471377,46.7,20.4,27464,17659,698958848,129990656,606848,101350,7763,7713,102304,57556,57556,648,648,0,0,0,0,725675407,1557035941,108941,1075034,0,0,7542,0
22:50:34.975158,31.1,20.4,27464,17659,698958848,129990656,606848,101350,7763,7713,102304,57556,57556,648,648,0,0,0,0,726551094,1558190173,109078,1075863,0,0,7545,0
22:50:35.478335,55.4,20.4,27464,17660,698958848,130023424,606848,101352,7763,7713,102308,57556,57556,648,648,0,0,0,0,731431186,1570545866,110125,1084354,0,0,7631,0
22:50:35.981323,56.3,20.5,27464,17660,698958848,130023424,606848,101352,7763,7713,102308,57556,57556,648,648,0,0,0,0,736307202,1586097846,111130,1095044,0,0,7696,0
22:50:36.484005,75.8,20.7,27464,17660,698958848,130023424,606848,101352,7763,7713,102308,57556,57556,648,648,0,0,0,0,742914399,1598837967,112049,1103869,0,0,7756,0
22:50:36.986891,58.2,20.9,27464,17660,698958848,130023424,606848,101352,7763,7713,102308,57556,57556,648,648,0,0,0,0,748664733,1615163170,112903,1115063,0,0,7807,0
22:50:37.489514,79.5,21.1,27464,17660,698958848,130023424,606848,101352,7763,7713,102308,57556,57556,648,648,0,0,0,0,760071858,1621015349,113736,1119558,0,0,7813,0
22:50:37.992201,54.4,21.1,27464,17660,698958848,130023424,606848,101352,7763,7713,102308,57556,57556,648,648,0,0,0,0,765816130,1626870873,114400,1123829,0,0,7843,0
22:50:38.494979,37.1,21.1,27464,17660,698958848,130023424,606848,101352,7763,7713,102308,57556,57556,648,648,0,0,0,0,771534340,1632677883,114838,1127876,0,0,7855,0
22:50:38.997868,55.6,21.1,27464,17660,698958848,130023424,606848,101352,7763,7713,102308,57556,57556,648,648,0,0,0,0,777204645,1648299102,115639,1138547,0,0,7954,0
22:50:39.500555,61.3,21.2,27464,17662,698958848,130113536,606848,101356,7763,7733,102316,57556,57556,648,648,0,0,0,0,785125106,1660950642,116497,1147305,0,0,7975,0
22:50:40.003086,51.3,21.1,27464,17662,698958848,130113536,606848,101356,7763,7733,102316,57556,57556,648,648,0,0,0,0,794337266,1667604603,117343,1152182,0,0,7995,0
22:50:40.505912,58.4,21.2,27464,17667,698958848,130314240,606848,101364,7763,7734,102324,57556,57556,648,648,0,0,0,0,801063842,1684698334,118351,1163875,0,0,8078,0
22:50:41.008416,78.5,21.3,27464,17667,698958848,130314240,606848,101364,7763,7734,102324,57556,57556,648,648,0,0,0,0,811411968,1699872399,119759,1174393,0,0,8185,0
22:50:41.511159,73.2,21.3,27464,17667,698958848,130314240,606848,101364,7763,7734,102324,57556,57556,648,648,0,0,0,0,819983375,1714853232,120728,1184736,0,0,8282,0
22:50:42.014416,72.9,21.8,27464,17667,698958848,130314240,606848,101364,7763,7734,102324,57556,57556,648,648,0,0,0,0,826504306,1725756654,121764,1192347,0,0,8352,0
22:50:42.517825,60.6,21.9,27464,17667,698958848,130314240,606848,101364,7763,7734,102324,57556,57556,648,648,0,0,0,0,834286953,1731591997,122387,1196665,0,0,8355,0
22:50:43.020492,75.0,22.0,27464,17667,698958848,130314240,606848,101364,7763,7734,102324,57556,57556,648,648,0,0,0,0,839976446,1747890075,123355,1207770,0,0,8476,0
22:50:43.522989,75.7,22.3,27464,17667,698958848,130314240,606848,101364,7763,7734,102324,57556,57556,648,648,0,0,0,0,845611169,1749053863,123674,1208767,0,0,8476,0
22:50:44.025653,57.1,22.3,27464,17667,698958848,130314240,606848,101364,7763,7734,102324,57556,57556,648,648,0,0,0,0,851410049,1764017393,124671,1219105,0,0,8506,0
22:50:44.528254,44.3,22.3,27464,17669,698958848,130412544,606848,101370,7763,7756,102336,57556,57556,648,648,0,0,0,0,860663873,1776661801,125620,1227862,0,0,8581,0
22:50:45.031622,73.8,22.3,27464,17669,698958848,130412544,606848,101370,7763,7756,102336,57556,57556,648,648,0,0,0,0,868470451,1787355766,126390,1235281,0,0,8595,0
22:50:45.534329,48.5,22.3,27464,17669,698958848,130412544,606848,101370,7763,7756,102336,57556,57556,648,648,0,0,0,0,868496389,1787392997,126467,1235368,0,0,8595,0
22:50:46.037206,50.5,22.3,27464,17669,698958848,130412544,606848,101370,7763,7756,102336,57556,57556,648,648,0,0,0,0,868521003,1787442226,126559,1235482,0,0,8595,0
22:50:46.540530,36.5,22.3,27464,17669,698958848,130412544,606848,101370,7763,7756,102336,57556,57556,648,648,0,0,0,0,868548966,1787481639,126654,1235584,0,0,8595,0
22:50:47.043266,32.5,22.3,27464,17669,698958848,130412544,606848,101370,7763,7756,102336,57556,57556,648,648,0,0,0,0,868566685,1787516932,126692,1235636,0,0,8595,0
22:50:47.546978,28.5,7.8,27464,17669,698958848,130412544,606848,101370,7763,7756,102336,57712,57712,651,651,0,0,0,0,868572344,1787518509,126713,1235655,0,0,8595,0
22:50:48.050421,0.5,7.8,27464,17669,698958848,130412544,606848,101370,7763,7756,102336,57712,57712,651,651,0,0,0,0,868572344,1787518509,126713,1235655,0,0,8595,0
22:50:48.553941,0.5,7.8,27464,17669,698958848,130412544,606848,101370,7763,7756,102336,57712,57712,651,651,0,0,0,0,868572344,1787518509,126713,1235655,0,0,8595,0
22:50:49.057521,1.0,7.8,27464,17669,698958848,130412544,606848,101370,7763,7756,102336,57712,57712,651,651,0,0,0,0,868572344,1787518509,126713,1235655,0,0,8595,0
22:50:49.560877,0.5,7.8,27464,17669,698958848,130412544,606848,101370,7763,7756,102336,57712,57712,651,651,0,0,0,0,868572344,1787518509,126713,1235655,0,0,8595,0
22:50:50.064252,0.5,7.8,27464,17669,698958848,130412544,606848,101370,7763,7756,102336,57712,57712,651,651,0,0,0,0,868572344,1787518509,126713,1235655,0,0,8595,0
22:50:50.567585,1.0,7.8,27464,17690,698958848,130621440,606848,101409,7763,7786,102368,57712,57712,651,651,0,0,0,0,868572344,1787518509,126713,1235655,0,0,8595,0
22:50:51.071151,0.5,7.8,27464,17690,698958848,130621440,606848,101409,7763,7786,102368,57712,57712,651,651,0,0,0,0,868572344,1787518509,126713,1235655,0,0,8595,0
22:50:51.574738,0.0,7.8,27464,17690,698958848,130621440,606848,101409,7763,7786,102368,57712,57712,651,651,0,0,0,0,868572344,1787518509,126713,1235655,0,0,8595,0
22:50:52.078138,1.0,7.8,27464,17690,698958848,130621440,606848,101409,7763,7786,102368,57712,57712,651,651,0,0,0,0,868572344,1787518509,126713,1235655,0,0,8595,0
22:50:52.581557,1.0,7.8,27464,17690,698958848,130621440,606848,101409,7763,7786,102368,57712,57712,651,651,0,0,0,0,868572344,1787518509,126713,1235655,0,0,8595,0
22:50:53.085005,0.0,7.8,27464,17690,698958848,130621440,606848,101409,7763,7786,102368,57712,57712,651,651,0,0,0,0,868572344,1787518509,126713,1235655,0,0,8595,0
22:50:53.587689,1.0,7.8,27464,17690,698958848,130621440,606848,101409,7763,7786,102368,57712,57712,651,651,0,0,0,0,868573092,1787519061,126719,1235661,0,0,8595,0
